type,timestamp,tsUs/bigTs,field1,field2,field3,field4_or_sat
1,1747220789,988816,-0.53515625,-0.15234375,9.69140625
0,1747220790,,57.68928146362305,11.978652000427246,61.0,0.8908120393753052,3
1,1747220790,6870,-0.53515625,-0.11328125,9.69140625
1,1747220790,15958,-0.57421875,-0.078125,9.6875
1,1747220790,21538,-0.57421875,-0.078125,9.6875
1,1747220790,28545,-0.61328125,-0.078125,9.69140625
1,1747220790,38040,-0.57421875,-0.0390625,9.65234375
2,1747220790,43059,0.0,0.0,0.001953125
1,1747220790,48407,-0.57421875,-0.0390625,9.65234375
1,1747220790,55850,-0.61328125,-0.0390625,9.69140625
1,1747220790,60085,-0.61328125,-0.0390625,9.6484375
1,1747220790,69488,-0.57421875,-0.0390625,9.6875
1,1747220790,76367,-0.57421875,-0.078125,9.6875
1,1747220790,87133,-0.57421875,-0.078125,9.6875
2,1747220790,93341,0.00390625,-0.001953125,0.0
1,1747220790,105989,-0.53515625,-0.078125,9.6484375
1,1747220790,110939,-0.53515625,-0.15234375,9.69140625
1,1747220790,117076,-0.53515625,-0.15234375,9.69140625
1,1747220790,126144,-0.53515625,-0.19140625,9.6875
1,1747220790,131792,-0.49609375,-0.19140625,9.6875
1,1747220790,139964,-0.53515625,-0.19140625,9.6875
2,1747220790,142956,-0.005859375,0.0,0.0
3,1747220790,146594,-0.00604248046875,0.0289306640625,0.0,0.99957275390625
1,1747220790,150538,-0.53515625,-0.19140625,9.6875
1,1747220790,156908,-0.53515625,-0.19140625,9.65234375
1,1747220790,165972,-0.53515625,-0.15234375,9.69140625
1,1747220790,170858,-0.53515625,-0.15234375,9.69140625
1,1747220790,179571,-0.53515625,-0.11328125,9.6484375
1,1747220790,185663,-0.57421875,-0.11328125,9.65234375
2,1747220790,193523,-0.005859375,0.0,-0.00390625
1,1747220790,197439,-0.57421875,-0.11328125,9.6875
1,1747220790,205350,-0.57421875,-0.078125,9.6875
1,1747220790,210177,-0.57421875,-0.078125,9.6875
1,1747220790,217770,-0.57421875,-0.078125,9.65234375
1,1747220790,226894,-0.61328125,-0.0390625,9.69140625
1,1747220790,236968,-0.61328125,-0.0390625,9.6484375
1,1747220790,241688,-0.61328125,-0.0390625,9.6484375
3,1747220790,245595,-0.00604248046875,0.0289306640625,0.0,0.99957275390625
1,1747220790,249339,-0.57421875,-0.0390625,9.6875
1,1747220790,258709,-0.61328125,-0.0390625,9.73046875
1,1747220790,270553,-0.57421875,-0.0390625,9.6875
1,1747220790,276435,-0.57421875,-0.078125,9.6875
1,1747220790,280643,-0.57421875,-0.078125,9.6875
1,1747220790,290094,-0.53515625,-0.11328125,9.6484375
2,1747220790,293584,0.0,0.0,0.0
1,1747220790,296807,-0.53515625,-0.15234375,9.69140625
1,1747220790,307016,-0.53515625,-0.15234375,9.69140625
1,1747220790,311784,-0.53515625,-0.19140625,9.6875
1,1747220790,320690,-0.53515625,-0.23046875,9.6875
1,1747220790,328923,-0.53515625,-0.19140625,9.6875
1,1747220790,336133,-0.53515625,-0.23046875,9.6875
2,1747220790,343485,0.00390625,0.001953125,0.001953125
1,1747220790,348828,-0.53515625,-0.19140625,9.61328125
1,1747220790,351709,-0.49609375,-0.19140625,9.6875
1,1747220790,360095,-0.53515625,-0.19140625,9.6875
1,1747220790,366264,-0.53515625,-0.15234375,9.69140625
1,1747220790,376516,-0.53515625,-0.15234375,9.69140625
1,1747220790,387258,-0.53515625,-0.11328125,9.6484375
1,1747220790,390520,-0.57421875,-0.11328125,9.65234375
2,1747220790,394003,0.0,0.0,0.0
1,1747220790,399606,-0.57421875,-0.078125,9.6875
1,1747220790,407831,-0.57421875,-0.078125,9.65234375
1,1747220790,416899,-0.57421875,-0.0390625,9.6875
1,1747220790,421922,-0.57421875,-0.0390625,9.65234375
1,1747220790,430076,-0.61328125,-0.0390625,9.69140625
1,1747220790,441564,-0.61328125,-0.0390625,9.69140625
2,1747220790,444567,-0.00390625,0.0,0.0
1,1747220790,449175,-0.61328125,-0.0390625,9.6484375
1,1747220790,455831,-0.57421875,-0.078125,9.6875
1,1747220790,461261,-0.61328125,-0.078125,9.69140625
1,1747220790,470130,-0.61328125,-0.078125,9.69140625
1,1747220790,477695,-0.57421875,-0.11328125,9.6875
1,1747220790,487312,-0.53515625,-0.11328125,9.69140625
1,1747220790,492873,-0.57421875,-0.15234375,9.6875
2,1747220790,495361,0.0,0.0,0.0
1,1747220790,501392,-0.53515625,-0.19140625,9.7265625
1,1747220790,509622,-0.53515625,-0.19140625,9.7265625
1,1747220790,516951,-0.49609375,-0.19140625,9.65234375
1,1747220790,526045,-0.53515625,-0.19140625,9.65234375
1,1747220790,531382,-0.53515625,-0.19140625,9.6875
1,1747220790,541264,-0.53515625,-0.19140625,9.6875
2,1747220790,544762,-0.00390625,0.0,-0.00390625
1,1747220790,549398,-0.53515625,-0.19140625,9.6875
1,1747220790,556841,-0.53515625,-0.19140625,9.6875
1,1747220790,565907,-0.53515625,-0.19140625,9.6875
1,1747220790,571253,-0.57421875,-0.15234375,9.6875
1,1747220790,579472,-0.57421875,-0.15234375,9.65234375
1,1747220790,586723,-0.57421875,-0.078125,9.65234375
2,1747220790,594046,-0.001953125,0.0,0.0
1,1747220790,597986,-0.57421875,-0.0390625,9.65234375
1,1747220790,609564,-0.61328125,-0.0390625,9.6484375
1,1747220790,612325,-0.57421875,-0.0390625,9.65234375
1,1747220790,618813,-0.61328125,-0.0390625,9.6484375
1,1747220790,627924,-0.61328125,0.0,9.6484375
1,1747220790,636836,-0.61328125,0.0,9.6484375
1,1747220790,641028,-0.57421875,-0.0390625,9.61328125
2,1747220790,644016,0.0,0.00390625,-0.001953125
3,1747220790,648370,-0.0062255859375,0.029052734375,6.103515625e-05,0.99957275390625
1,1747220790,651601,-0.57421875,-0.0390625,9.65234375
1,1747220790,657535,-0.57421875,-0.0390625,9.61328125
1,1747220790,667789,-0.57421875,-0.078125,9.6875
1,1747220790,675478,-0.57421875,-0.078125,9.7265625
1,1747220790,681525,-0.53515625,-0.11328125,9.73046875
1,1747220790,690234,-0.57421875,-0.15234375,9.7265625
2,1747220790,694382,-0.005859375,0.00390625,0.001953125
1,1747220790,698344,-0.57421875,-0.15234375,9.7265625
1,1747220790,707439,-0.53515625,-0.19140625,9.6875
1,1747220790,712519,-0.53515625,-0.23046875,9.7265625
1,1747220790,720257,-0.53515625,-0.23046875,9.76953125
1,1747220790,729699,-0.53515625,-0.23046875,9.7265625
1,1747220790,737563,-0.53515625,-0.23046875,9.7265625
2,1747220790,744911,0.00390625,0.0,-0.001953125
1,1747220790,750283,-0.53515625,-0.19140625,9.7265625
1,1747220790,753058,-0.53515625,-0.19140625,9.6875
1,1747220790,760963,-0.53515625,-0.15234375,9.69140625
1,1747220790,772977,-0.53515625,-0.15234375,9.69140625
1,1747220790,777855,-0.49609375,-0.11328125,9.69140625
1,1747220790,783504,-0.53515625,-0.11328125,9.6484375
1,1747220790,791714,-0.57421875,-0.078125,9.61328125
2,1747220790,794210,0.0,0.0,0.0
1,1747220790,799808,-0.53515625,-0.078125,9.609375
1,1747220790,808374,-0.57421875,-0.0390625,9.65234375
1,1747220790,816767,-0.61328125,-0.0390625,9.6484375
1,1747220790,822734,-0.57421875,-0.0390625,9.6875
1,1747220790,831115,-0.61328125,-0.0390625,9.6484375
1,1747220790,838450,-0.61328125,-0.0390625,9.6484375
2,1747220790,844621,0.001953125,0.001953125,0.001953125
1,1747220790,849229,-0.57421875,-0.078125,9.7265625
1,1747220790,853573,-0.57421875,-0.078125,9.65234375
1,1747220790,862425,-0.57421875,-0.078125,9.65234375
1,1747220790,869563,-0.57421875,-0.078125,9.65234375
1,1747220790,878606,-0.53515625,-0.078125,9.69140625
1,1747220790,887668,-0.57421875,-0.15234375,9.65234375
1,1747220790,893199,-0.53515625,-0.15234375,9.69140625
2,1747220790,895695,0.0,0.001953125,0.001953125
1,1747220790,901751,-0.57421875,-0.15234375,9.6875
1,1747220790,910008,-0.53515625,-0.15234375,9.69140625
1,1747220790,916721,-0.53515625,-0.19140625,9.65234375
1,1747220790,926951,-0.49609375,-0.19140625,9.7265625
1,1747220790,932340,-0.53515625,-0.19140625,9.7265625
1,1747220790,943908,-0.53515625,-0.19140625,9.6875
3,1747220790,948531,-0.00628662109375,0.02935791015625,0.0,0.99957275390625
1,1747220790,951697,-0.53515625,-0.19140625,9.7265625
1,1747220790,957627,-0.57421875,-0.15234375,9.7265625
1,1747220790,966687,-0.57421875,-0.15234375,9.7265625
1,1747220790,970865,-0.57421875,-0.15234375,9.6875
1,1747220790,980231,-0.57421875,-0.11328125,9.6875
1,1747220790,988176,-0.57421875,-0.078125,9.65234375
2,1747220790,995557,0.00390625,-0.001953125,0.001953125
1,1747220790,999513,-0.57421875,-0.078125,9.6875
0,1747220791,,57.68928146362305,11.978662490844727,60.79999923706055,0.8222880363464355,3
1,1747220791,2807,-0.57421875,-0.078125,9.6875
1,1747220791,10482,-0.57421875,-0.078125,9.65234375
1,1747220791,18501,-0.57421875,-0.078125,9.6875
1,1747220791,27618,-0.57421875,-0.0390625,9.65234375
1,1747220791,38325,-0.57421875,-0.078125,9.65234375
1,1747220791,41582,-0.57421875,-0.0390625,9.65234375
2,1747220791,45074,0.001953125,0.0,0.0
3,1747220791,48705,-0.0062255859375,0.02923583984375,0.0,0.99957275390625
1,1747220791,51936,-0.57421875,-0.078125,9.65234375
1,1747220791,58567,-0.57421875,-0.078125,9.65234375
1,1747220791,67630,-0.53515625,-0.11328125,9.6484375
1,1747220791,73215,-0.53515625,-0.11328125,9.69140625
1,1747220791,81670,-0.57421875,-0.11328125,9.6875
1,1747220791,93465,-0.57421875,-0.15234375,9.6875
2,1747220791,95964,0.001953125,-0.001953125,0.0
1,1747220791,99895,-0.57421875,-0.11328125,9.7265625
1,1747220791,107280,-0.53515625,-0.15234375,9.69140625
1,1747220791,111518,-0.53515625,-0.15234375,9.69140625
1,1747220791,120897,-0.57421875,-0.15234375,9.6875
1,1747220791,127855,-0.57421875,-0.19140625,9.69140625
1,1747220791,137955,-0.53515625,-0.15234375,9.6484375
1,1747220791,143495,-0.53515625,-0.15234375,9.6484375
3,1747220791,147387,-0.00616455078125,0.0291748046875,6.103515625e-05,0.99957275390625
1,1747220791,152207,-0.53515625,-0.15234375,9.69140625
1,1747220791,158627,-0.53515625,-0.11328125,9.69140625
1,1747220791,168417,-0.53515625,-0.15234375,9.69140625
1,1747220791,177513,-0.53515625,-0.11328125,9.69140625
1,1747220791,183390,-0.57421875,-0.15234375,9.6875
1,1747220791,191567,-0.61328125,-0.11328125,9.69140625
2,1747220791,194561,-0.00390625,-0.001953125,-0.001953125
1,1747220791,200134,-0.57421875,-0.11328125,9.6875
1,1747220791,207556,-0.61328125,-0.11328125,9.69140625
1,1747220791,216678,-0.61328125,-0.078125,9.69140625
1,1747220791,222121,-0.57421875,-0.11328125,9.6875
1,1747220791,231017,-0.57421875,-0.11328125,9.7265625
1,1747220791,239075,-0.57421875,-0.11328125,9.65234375
2,1747220791,245290,0.0,0.0,0.0
1,1747220791,249909,-0.57421875,-0.078125,9.65234375
1,1747220791,262173,-0.57421875,-0.078125,9.6875
1,1747220791,264668,-0.57421875,-0.078125,9.6875
1,1747220791,270250,-0.57421875,-0.078125,9.6875
1,1747220791,278097,-0.53515625,-0.11328125,9.69140625
1,1747220791,288858,-0.53515625,-0.11328125,9.6484375
1,1747220791,293237,-0.53515625,-0.11328125,9.6484375
2,1747220791,296454,0.001953125,0.001953125,0.0
1,1747220791,302038,-0.53515625,-0.15234375,9.69140625
1,1747220791,308482,-0.53515625,-0.11328125,9.69140625
1,1747220791,316875,-0.53515625,-0.15234375,9.69140625
1,1747220791,326467,-0.53515625,-0.15234375,9.69140625
1,1747220791,332521,-0.53515625,-0.15234375,9.69140625
1,1747220791,339889,-0.57421875,-0.15234375,9.6875
2,1747220791,344883,0.0,0.0,-0.001953125
1,1747220791,350202,-0.53515625,-0.19140625,9.6875
1,1747220791,358081,-0.53515625,-0.15234375,9.73046875
1,1747220791,363915,-0.57421875,-0.15234375,9.6875
1,1747220791,372293,-0.57421875,-0.15234375,9.6875
1,1747220791,380524,-0.57421875,-0.15234375,9.6875
1,1747220791,388448,-0.57421875,-0.15234375,9.65234375
2,1747220791,395786,0.0,-0.001953125,-0.00390625
1,1747220791,399714,-0.57421875,-0.11328125,9.61328125
1,1747220791,402980,-0.53515625,-0.11328125,9.6484375
1,1747220791,411939,-0.57421875,-0.078125,9.6875
1,1747220791,419491,-0.53515625,-0.078125,9.6484375
1,1747220791,433860,-0.57421875,-0.078125,9.6875
1,1747220791,438078,-0.57421875,-0.078125,9.65234375
1,1747220791,442990,-0.57421875,-0.078125,9.65234375
2,1747220791,445483,0.001953125,0.0,0.0
3,1747220791,448384,-0.0062255859375,0.02911376953125,0.0,0.99957275390625
1,1747220791,452324,-0.57421875,-0.078125,9.61328125
1,1747220791,458680,-0.57421875,-0.078125,9.65234375
1,1747220791,468907,-0.57421875,-0.11328125,9.6875
1,1747220791,473579,-0.57421875,-0.11328125,9.6875
1,1747220791,481957,-0.57421875,-0.078125,9.6875
1,1747220791,490680,-0.57421875,-0.11328125,9.6875
2,1747220791,495185,0.001953125,0.001953125,0.00390625
1,1747220791,499122,-0.57421875,-0.11328125,9.6875
1,1747220791,507026,-0.57421875,-0.11328125,9.6875
1,1747220791,513075,-0.57421875,-0.11328125,9.6875
1,1747220791,521963,-0.57421875,-0.11328125,9.6875
1,1747220791,528391,-0.57421875,-0.15234375,9.6875
1,1747220791,539136,-0.53515625,-0.15234375,9.69140625
2,1747220791,545307,0.001953125,0.0,0.0
1,1747220791,549942,-0.53515625,-0.15234375,9.69140625
1,1747220791,553144,-0.53515625,-0.15234375,9.69140625
1,1747220791,560839,-0.53515625,-0.15234375,9.69140625
1,1747220791,567553,-0.57421875,-0.15234375,9.6875
1,1747220791,578511,-0.57421875,-0.11328125,9.6875
1,1747220791,582705,-0.53515625,-0.11328125,9.6484375
1,1747220791,594134,-0.57421875,-0.11328125,9.6875
2,1747220791,597358,-0.00390625,-0.001953125,0.0
1,1747220791,600573,-0.53515625,-0.11328125,9.69140625
1,1747220791,607321,-0.53515625,-0.15234375,9.69140625
1,1747220791,617547,-0.57421875,-0.15234375,9.65234375
1,1747220791,622939,-0.57421875,-0.11328125,9.65234375
1,1747220791,631816,-0.57421875,-0.11328125,9.6875
1,1747220791,639947,-0.57421875,-0.078125,9.6875
2,1747220791,646166,0.0,0.0,-0.001953125
1,1747220791,651539,-0.57421875,-0.078125,9.6875
1,1747220791,654217,-0.57421875,-0.11328125,9.65234375
1,1747220791,662604,-0.57421875,-0.078125,9.6875
1,1747220791,670807,-0.57421875,-0.11328125,9.65234375
1,1747220791,677557,-0.57421875,-0.078125,9.6875
1,1747220791,689458,-0.57421875,-0.078125,9.6875
1,1747220791,692983,-0.53515625,-0.078125,9.6484375
2,1747220791,695477,0.00390625,0.001953125,0.001953125
1,1747220791,702280,-0.57421875,-0.11328125,9.65234375
1,1747220791,710486,-0.53515625,-0.11328125,9.69140625
1,1747220791,718360,-0.57421875,-0.11328125,9.6875
1,1747220791,727426,-0.57421875,-0.11328125,9.6875
1,1747220791,733468,-0.49609375,-0.11328125,9.69140625
1,1747220791,739639,-0.53515625,-0.15234375,9.69140625
2,1747220791,745338,0.00390625,0.0,0.001953125
1,1747220791,750679,-0.57421875,-0.19140625,9.69140625
1,1747220791,762496,-0.57421875,-0.19140625,9.69140625
1,1747220791,764992,-0.57421875,-0.19140625,9.69140625
1,1747220791,772891,-0.57421875,-0.15234375,9.7265625
1,1747220791,781127,-0.53515625,-0.15234375,9.69140625
1,1747220791,788863,-0.53515625,-0.11328125,9.6484375
2,1747220791,796251,0.0,-0.001953125,0.0
1,1747220791,800196,-0.53515625,-0.11328125,9.69140625
1,1747220791,803447,-0.57421875,-0.11328125,9.6875
1,1747220791,812375,-0.57421875,-0.11328125,9.65234375
1,1747220791,819914,-0.57421875,-0.11328125,9.6875
1,1747220791,828976,-0.57421875,-0.0390625,9.61328125
1,1747220791,834815,-0.57421875,-0.0390625,9.65234375
1,1747220791,842980,-0.57421875,-0.0390625,9.65234375
2,1747220791,845982,-0.00390625,-0.001953125,0.001953125
3,1747220791,849613,-0.00616455078125,0.02911376953125,6.103515625e-05,0.99957275390625
1,1747220791,852818,-0.57421875,-0.0390625,9.65234375
1,1747220791,858030,-0.57421875,-0.0390625,9.6875
1,1747220791,867642,-0.57421875,0.0,9.65234375
1,1747220791,873036,-0.57421875,-0.0390625,9.65234375
1,1747220791,882451,-0.57421875,-0.11328125,9.6875
1,1747220791,890505,-0.61328125,-0.15234375,9.73046875
2,1747220791,896720,-0.001953125,0.001953125,-0.001953125
1,1747220791,900669,-0.57421875,-0.15234375,9.7265625
1,1747220791,905045,-0.61328125,-0.19140625,9.7265625
1,1747220791,913905,-0.61328125,-0.19140625,9.7265625
1,1747220791,925386,-0.57421875,-0.15234375,9.6875
1,1747220791,929757,-0.53515625,-0.19140625,9.6875
1,1747220791,939833,-0.53515625,-0.19140625,9.6875
1,1747220791,944534,-0.49609375,-0.19140625,9.6875
3,1747220791,949181,-0.00628662109375,0.0291748046875,6.103515625e-05,0.99957275390625
1,1747220791,952409,-0.49609375,-0.19140625,9.6875
1,1747220791,961151,-0.49609375,-0.19140625,9.6875
1,1747220791,969066,-0.53515625,-0.15234375,9.69140625
1,1747220791,977405,-0.53515625,-0.11328125,9.6484375
1,1747220791,984441,-0.53515625,-0.11328125,9.6484375
1,1747220791,990760,-0.53515625,-0.078125,9.6484375
2,1747220791,996931,0.001953125,0.0,-0.001953125
1,1747220792,871,-0.57421875,-0.078125,9.6875
0,1747220792,,57.689266204833984,11.978673934936523,61.20000076293945,2.196471929550171,3
1,1747220792,6690,-0.57421875,-0.078125,9.7265625
1,1747220792,15812,-0.61328125,-0.11328125,9.6484375
1,1747220792,20714,-0.61328125,-0.15234375,9.6484375
1,1747220792,28978,-0.57421875,-0.11328125,9.65234375
1,1747220792,36812,-0.61328125,-0.11328125,9.6484375
2,1747220792,43502,-0.005859375,0.0,-0.001953125
1,1747220792,48883,-0.61328125,-0.078125,9.69140625
1,1747220792,51809,-0.61328125,-0.078125,9.73046875
1,1747220792,59829,-0.57421875,-0.078125,9.6875
1,1747220792,67885,-0.57421875,-0.078125,9.6875
1,1747220792,76947,-0.57421875,-0.11328125,9.65234375
1,1747220792,88865,-0.57421875,-0.11328125,9.65234375
1,1747220792,91903,-0.53515625,-0.11328125,9.6484375
2,1747220792,95848,0.005859375,-0.001953125,0.001953125
1,1747220792,99788,-0.53515625,-0.15234375,9.6484375
1,1747220792,107346,-0.53515625,-0.11328125,9.6484375
1,1747220792,116447,-0.53515625,-0.11328125,9.69140625
1,1747220792,122031,-0.49609375,-0.11328125,9.6484375
1,1747220792,129744,-0.49609375,-0.11328125,9.69140625
1,1747220792,138336,-0.49609375,-0.15234375,9.6484375
2,1747220792,143348,0.001953125,0.0,0.001953125
1,1747220792,148711,-0.53515625,-0.15234375,9.6484375
1,1747220792,156158,-0.53515625,-0.15234375,9.6484375
1,1747220792,160362,-0.53515625,-0.19140625,9.6875
1,1747220792,169743,-0.57421875,-0.15234375,9.7265625
1,1747220792,177793,-0.57421875,-0.15234375,9.7265625
1,1747220792,187437,-0.61328125,-0.15234375,9.73046875
1,1747220792,192291,-0.57421875,-0.11328125,9.7265625
2,1747220792,195521,0.0,0.0,-0.001953125
1,1747220792,200500,-0.61328125,-0.11328125,9.69140625
1,1747220792,208107,-0.57421875,-0.11328125,9.6875
1,1747220792,217199,-0.61328125,-0.11328125,9.69140625
1,1747220792,225651,-0.57421875,-0.078125,9.6875
1,1747220792,231963,-0.57421875,-0.078125,9.6875
1,1747220792,240842,-0.53515625,-0.078125,9.6484375
2,1747220792,244338,0.001953125,-0.001953125,0.0
1,1747220792,258460,-0.57421875,-0.078125,9.6875
1,1747220792,260975,-0.57421875,-0.11328125,9.65234375
1,1747220792,266432,-0.57421875,-0.11328125,9.65234375
1,1747220792,271334,-0.57421875,-0.078125,9.65234375
1,1747220792,278169,-0.57421875,-0.11328125,9.65234375
1,1747220792,287797,-0.57421875,-0.15234375,9.6875
2,1747220792,293961,-0.00390625,0.0,-0.001953125
1,1747220792,297899,-0.57421875,-0.11328125,9.6875
1,1747220792,302279,-0.57421875,-0.11328125,9.6875
1,1747220792,311131,-0.57421875,-0.11328125,9.6875
1,1747220792,319346,-0.53515625,-0.11328125,9.69140625
1,1747220792,327534,-0.57421875,-0.15234375,9.6875
1,1747220792,336600,-0.57421875,-0.11328125,9.65234375
1,1747220792,342143,-0.53515625,-0.15234375,9.69140625
3,1747220792,346762,-0.00628662109375,0.02911376953125,0.0,0.99957275390625
1,1747220792,350674,-0.53515625,-0.11328125,9.69140625
1,1747220792,358941,-0.57421875,-0.15234375,9.6875
1,1747220792,366817,-0.57421875,-0.11328125,9.6875
1,1747220792,375912,-0.57421875,-0.11328125,9.6875
1,1747220792,381289,-0.57421875,-0.11328125,9.6875
